timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-06-12T22:00:00+00:00,sports_complex,0.5565,28.4,0.2,83.3
2025-06-12T23:00:00+00:00,sports_complex,0.5203,30.1,0.05,79.6
2025-06-13T00:00:00+00:00,sports_complex,0.5484,33.0,0.05,72.8
2025-06-13T01:00:00+00:00,sports_complex,0.4921,34.7,0.05,75.7
2025-06-13T02:00:00+00:00,sports_complex,0.5348,33.5,0.05,76.4
2025-06-13T03:00:00+00:00,sports_complex,0.513,34.2,0.05,77.2
2025-06-13T04:00:00+00:00,sports_complex,0.5026,35.6,0.05,83.3
2025-06-13T05:00:00+00:00,sports_complex,0.8936,38.1,0.05,87.9
2025-06-13T06:00:00+00:00,sports_complex,0.9572,38.5,0.2,72.8
2025-06-13T07:00:00+00:00,sports_complex,0.9626,36.1,0.22,79.4
2025-06-13T08:00:00+00:00,sports_complex,0.9857,36.0,0.6,85.2
2025-06-13T09:00:00+00:00,sports_complex,1.0099,34.8,0.69,77.5
2025-06-13T10:00:00+00:00,sports_complex,0.9789,34.5,0.78,77.2
2025-06-13T11:00:00+00:00,sports_complex,1.0719,33.9,0.84,84.3
2025-06-13T12:00:00+00:00,sports_complex,1.0296,32.2,0.89,83.2
2025-06-13T13:00:00+00:00,sports_complex,1.0881,30.9,0.9,75.2
2025-06-13T14:00:00+00:00,sports_complex,1.1081,28.6,0.89,81.4
2025-06-13T15:00:00+00:00,sports_complex,1.076,28.5,0.84,87.2
2025-06-13T16:00:00+00:00,sports_complex,1.0444,28.5,0.78,81.7
2025-06-13T17:00:00+00:00,sports_complex,0.4652,26.5,0.69,73.6
2025-06-13T18:00:00+00:00,sports_complex,0.5271,27.9,0.6,78.0
2025-06-13T19:00:00+00:00,sports_complex,0.4926,25.9,0.26,84.0
2025-06-13T20:00:00+00:00,sports_complex,0.4723,27.9,0.24,78.7
2025-06-13T21:00:00+00:00,sports_complex,0.5178,28.0,0.22,85.8
2025-06-13T22:00:00+00:00,sports_complex,0.5257,30.5,0.2,73.4
2025-06-13T23:00:00+00:00,sports_complex,0.5494,30.2,0.05,87.9
2025-06-14T00:00:00+00:00,sports_complex,0.547,33.5,0.05,81.1
2025-06-14T01:00:00+00:00,sports_complex,0.598,32.4,0.05,80.0
2025-06-14T02:00:00+00:00,sports_complex,0.5309,33.6,0.05,76.9
2025-06-14T03:00:00+00:00,sports_complex,0.5485,34.8,0.05,75.1
2025-06-14T04:00:00+00:00,sports_complex,0.5533,37.2,0.05,75.4
2025-06-14T05:00:00+00:00,sports_complex,0.5326,36.3,0.05,84.6
2025-06-14T06:00:00+00:00,sports_complex,0.5367,37.2,0.2,87.0
2025-06-14T07:00:00+00:00,sports_complex,0.4926,38.1,0.22,79.6
2025-06-14T08:00:00+00:00,sports_complex,0.4943,36.0,0.6,74.7
2025-06-14T09:00:00+00:00,sports_complex,0.4959,36.3,0.69,75.7
2025-06-14T10:00:00+00:00,sports_complex,0.519,34.5,0.78,74.0
2025-06-14T11:00:00+00:00,sports_complex,0.5187,31.8,0.84,75.5
2025-06-14T12:00:00+00:00,sports_complex,0.4961,33.2,0.89,87.5
2025-06-14T13:00:00+00:00,sports_complex,0.5219,31.8,0.9,80.7
2025-06-14T14:00:00+00:00,sports_complex,0.5043,29.1,0.89,78.6
2025-06-14T15:00:00+00:00,sports_complex,0.5054,29.8,0.84,87.6
2025-06-14T16:00:00+00:00,sports_complex,0.501,29.1,0.78,73.6
2025-06-14T17:00:00+00:00,sports_complex,0.5071,26.1,0.69,82.6
2025-06-14T18:00:00+00:00,sports_complex,0.5025,26.3,0.6,76.6
2025-06-14T19:00:00+00:00,sports_complex,0.5215,28.3,0.26,87.2
2025-06-14T20:00:00+00:00,sports_complex,0.5665,27.3,0.24,84.2
2025-06-14T21:00:00+00:00,sports_complex,0.5392,28.4,0.22,78.0
2025-06-14T22:00:00+00:00,sports_complex,0.532,28.0,0.2,82.7
2025-06-14T23:00:00+00:00,sports_complex,0.5725,30.4,0.05,87.2
2025-06-15T00:00:00+00:00,sports_complex,0.5591,31.8,0.05,76.1
2025-06-15T01:00:00+00:00,sports_complex,0.6076,33.0,0.05,83.5
2025-06-15T02:00:00+00:00,sports_complex,0.5452,34.2,0.05,77.7
2025-06-15T03:00:00+00:00,sports_complex,0.5428,35.4,0.05,84.0
2025-06-15T04:00:00+00:00,sports_complex,0.5409,36.2,0.05,80.7
2025-06-15T05:00:00+00:00,sports_complex,0.5145,38.2,0.05,85.3
2025-06-15T06:00:00+00:00,sports_complex,0.504,37.7,0.2,87.1
2025-06-15T07:00:00+00:00,sports_complex,0.4803,36.7,0.22,77.5
2025-06-15T08:00:00+00:00,sports_complex,0.4865,34.8,0.6,77.6
2025-06-15T09:00:00+00:00,sports_complex,0.51,36.6,0.69,83.0
2025-06-15T10:00:00+00:00,sports_complex,0.5547,34.1,0.78,84.8
2025-06-15T11:00:00+00:00,sports_complex,0.527,32.2,0.84,78.8
2025-06-15T12:00:00+00:00,sports_complex,0.5165,33.0,0.89,75.6
2025-06-15T13:00:00+00:00,sports_complex,0.517,30.4,0.9,78.9
2025-06-15T14:00:00+00:00,sports_complex,0.5269,28.1,0.89,72.3
2025-06-15T15:00:00+00:00,sports_complex,0.5267,28.0,0.84,72.8
2025-06-15T16:00:00+00:00,sports_complex,0.5472,27.5,0.78,81.4
2025-06-15T17:00:00+00:00,sports_complex,0.5179,27.3,0.69,86.6
2025-06-15T18:00:00+00:00,sports_complex,0.5164,25.7,0.6,75.9
2025-06-15T19:00:00+00:00,sports_complex,0.5235,27.9,0.26,78.7
2025-06-15T20:00:00+00:00,sports_complex,0.549,27.6,0.24,78.1
2025-06-15T21:00:00+00:00,sports_complex,0.5272,27.8,0.22,74.3
2025-06-15T22:00:00+00:00,sports_complex,0.5772,30.6,0.2,79.8
2025-06-15T23:00:00+00:00,sports_complex,0.5782,31.1,0.05,74.1
2025-06-16T00:00:00+00:00,sports_complex,0.5776,31.7,0.05,82.7
2025-06-16T01:00:00+00:00,sports_complex,0.5435,32.6,0.05,79.4
2025-06-16T02:00:00+00:00,sports_complex,0.6091,35.0,0.05,73.8
2025-06-16T03:00:00+00:00,sports_complex,0.5303,36.4,0.05,75.7
2025-06-16T04:00:00+00:00,sports_complex,0.468,37.2,0.05,84.6
2025-06-16T05:00:00+00:00,sports_complex,0.8241,36.8,0.05,80.7
2025-06-16T06:00:00+00:00,sports_complex,0.9233,36.9,0.2,82.8
2025-06-16T07:00:00+00:00,sports_complex,1.0736,36.8,0.22,76.8
2025-06-16T08:00:00+00:00,sports_complex,1.121,37.5,0.6,82.8
2025-06-16T09:00:00+00:00,sports_complex,1.2089,34.5,0.69,73.4
2025-06-16T10:00:00+00:00,sports_complex,1.1514,34.0,0.78,75.1
2025-06-16T11:00:00+00:00,sports_complex,1.0973,34.2,0.84,82.2
2025-06-16T12:00:00+00:00,sports_complex,1.1163,31.6,0.89,73.3
2025-06-16T13:00:00+00:00,sports_complex,1.0965,31.7,0.9,75.1
2025-06-16T14:00:00+00:00,sports_complex,1.1633,28.4,0.89,74.9
2025-06-16T15:00:00+00:00,sports_complex,1.1846,28.1,0.84,72.8
2025-06-16T16:00:00+00:00,sports_complex,1.0684,26.8,0.78,75.9
2025-06-16T17:00:00+00:00,sports_complex,0.5528,27.9,0.69,81.5
2025-06-16T18:00:00+00:00,sports_complex,0.4993,27.9,0.6,81.7
2025-06-16T19:00:00+00:00,sports_complex,0.5288,27.6,0.26,79.0
2025-06-16T20:00:00+00:00,sports_complex,0.4889,28.0,0.24,85.1
2025-06-16T21:00:00+00:00,sports_complex,0.52,29.8,0.22,81.9
2025-06-16T22:00:00+00:00,sports_complex,0.5757,29.5,0.2,82.5
2025-06-16T23:00:00+00:00,sports_complex,0.5435,31.1,0.05,76.5
2025-06-17T00:00:00+00:00,sports_complex,0.5826,30.6,0.05,76.3
2025-06-17T01:00:00+00:00,sports_complex,0.5742,33.9,0.05,78.2
2025-06-17T02:00:00+00:00,sports_complex,0.6062,35.3,0.05,85.2
2025-06-17T03:00:00+00:00,sports_complex,0.5123,34.4,0.05,73.5
2025-06-17T04:00:00+00:00,sports_complex,0.5026,35.6,0.05,88.0
2025-06-17T05:00:00+00:00,sports_complex,0.9277,36.1,0.05,73.7
2025-06-17T06:00:00+00:00,sports_complex,1.0557,38.1,0.2,75.0
2025-06-17T07:00:00+00:00,sports_complex,1.1655,38.2,0.22,79.9
2025-06-17T08:00:00+00:00,sports_complex,1.2191,36.2,0.6,84.4
2025-06-17T09:00:00+00:00,sports_complex,1.2038,35.3,0.69,82.0
2025-06-17T10:00:00+00:00,sports_complex,1.242,34.2,0.78,83.8
2025-06-17T11:00:00+00:00,sports_complex,1.1597,32.7,0.84,72.5
2025-06-17T12:00:00+00:00,sports_complex,1.1612,32.2,0.89,81.8
2025-06-17T13:00:00+00:00,sports_complex,1.1954,29.3,0.9,86.5
2025-06-17T14:00:00+00:00,sports_complex,1.2057,28.2,0.89,83.6
2025-06-17T15:00:00+00:00,sports_complex,1.1917,29.9,0.84,78.7
2025-06-17T16:00:00+00:00,sports_complex,1.0466,28.4,0.78,80.1
2025-06-17T17:00:00+00:00,sports_complex,0.4763,27.1,0.69,73.7
2025-06-17T18:00:00+00:00,sports_complex,0.503,28.3,0.6,87.9
2025-06-17T19:00:00+00:00,sports_complex,0.5045,26.7,0.26,77.2
2025-06-17T20:00:00+00:00,sports_complex,0.4929,27.8,0.24,77.2
2025-06-17T21:00:00+00:00,sports_complex,0.5266,28.7,0.22,74.2
2025-06-17T22:00:00+00:00,sports_complex,0.39,28.5,0.2,75.5
2025-06-17T23:00:00+00:00,sports_complex,0.4004,30.5,0.05,72.9
2025-06-18T00:00:00+00:00,sports_complex,0.3984,32.2,0.05,76.5
2025-06-18T01:00:00+00:00,sports_complex,0.3871,32.8,0.05,79.8
2025-06-18T02:00:00+00:00,sports_complex,0.4015,33.9,0.05,75.6
2025-06-18T03:00:00+00:00,sports_complex,0.4769,34.5,0.05,85.5
2025-06-18T04:00:00+00:00,sports_complex,0.4705,37.2,0.05,79.6
2025-06-18T05:00:00+00:00,sports_complex,0.8468,36.4,0.05,80.2
2025-06-18T06:00:00+00:00,sports_complex,0.9321,35.8,0.2,75.8
2025-06-18T07:00:00+00:00,sports_complex,1.0272,35.9,0.22,77.3
2025-06-18T08:00:00+00:00,sports_complex,1.0287,37.0,0.6,75.8
2025-06-18T09:00:00+00:00,sports_complex,1.1087,36.4,0.69,79.8
2025-06-18T10:00:00+00:00,sports_complex,1.13,34.5,0.78,86.5
2025-06-18T11:00:00+00:00,sports_complex,1.1121,32.6,0.84,73.9
2025-06-18T12:00:00+00:00,sports_complex,1.1782,30.8,0.89,72.8
2025-06-18T13:00:00+00:00,sports_complex,0.8258,31.9,0.9,72.4
2025-06-18T14:00:00+00:00,sports_complex,1.1649,30.3,0.89,73.7
2025-06-18T15:00:00+00:00,sports_complex,1.1186,29.0,0.84,76.0
2025-06-18T16:00:00+00:00,sports_complex,1.0265,27.0,0.78,77.1
2025-06-18T17:00:00+00:00,sports_complex,0.4566,26.6,0.69,84.7
2025-06-18T18:00:00+00:00,sports_complex,0.4632,27.6,0.6,72.7
2025-06-18T19:00:00+00:00,sports_complex,0.4964,27.0,0.26,83.8
2025-06-18T20:00:00+00:00,sports_complex,0.4767,26.7,0.24,72.4
2025-06-18T21:00:00+00:00,sports_complex,0.5328,28.3,0.22,82.2
2025-06-18T22:00:00+00:00,sports_complex,0.5487,28.7,0.2,81.9
2025-06-18T23:00:00+00:00,sports_complex,0.5537,29.4,0.05,87.6
2025-06-19T00:00:00+00:00,sports_complex,0.5534,33.1,0.05,85.4
2025-06-19T01:00:00+00:00,sports_complex,0.5351,34.3,0.05,87.6
2025-06-19T02:00:00+00:00,sports_complex,0.5381,34.7,0.05,81.9
2025-06-19T03:00:00+00:00,sports_complex,0.3559,34.1,0.05,83.9
2025-06-19T04:00:00+00:00,sports_complex,0.3829,36.3,0.05,83.9
2025-06-19T05:00:00+00:00,sports_complex,0.9082,35.6,0.05,74.4
2025-06-19T06:00:00+00:00,sports_complex,0.9455,35.9,0.2,83.7
2025-06-19T07:00:00+00:00,sports_complex,1.0682,35.9,0.22,79.2
2025-06-19T08:00:00+00:00,sports_complex,1.1305,34.9,0.6,85.9
2025-06-19T09:00:00+00:00,sports_complex,1.1075,34.9,0.69,77.9
2025-06-19T10:00:00+00:00,sports_complex,1.1698,33.0,0.78,86.9
2025-06-19T11:00:00+00:00,sports_complex,1.1261,33.0,0.84,72.6
2025-06-19T12:00:00+00:00,sports_complex,1.1314,31.6,0.89,87.9
2025-06-19T13:00:00+00:00,sports_complex,1.0854,29.7,0.9,82.5
2025-06-19T14:00:00+00:00,sports_complex,0.8627,29.3,0.89,76.5
2025-06-19T15:00:00+00:00,sports_complex,1.1074,27.1,0.84,81.8
2025-06-19T16:00:00+00:00,sports_complex,0.9948,27.0,0.78,75.0
2025-06-19T17:00:00+00:00,sports_complex,0.4985,25.7,0.69,77.0
2025-06-19T18:00:00+00:00,sports_complex,0.4937,28.2,0.6,73.1
2025-06-19T19:00:00+00:00,sports_complex,0.5163,28.0,0.26,84.0
2025-06-19T20:00:00+00:00,sports_complex,0.4684,28.7,0.24,78.8
2025-06-19T21:00:00+00:00,sports_complex,0.5195,29.7,0.22,80.8
2025-06-19T22:00:00+00:00,sports_complex,0.5373,28.3,0.2,83.5
2025-06-19T23:00:00+00:00,sports_complex,0.3872,29.5,0.05,75.4
2025-06-20T00:00:00+00:00,sports_complex,0.4017,31.6,0.05,79.4
2025-06-20T01:00:00+00:00,sports_complex,0.388,34.7,0.05,77.5
2025-06-20T02:00:00+00:00,sports_complex,0.3948,34.9,0.05,75.6
2025-06-20T03:00:00+00:00,sports_complex,0.3838,34.5,0.05,77.6
2025-06-20T04:00:00+00:00,sports_complex,0.4085,35.1,0.05,74.5
2025-06-20T05:00:00+00:00,sports_complex,0.9511,37.7,0.05,72.7
2025-06-20T06:00:00+00:00,sports_complex,0.9741,35.7,0.2,82.7
2025-06-20T07:00:00+00:00,sports_complex,0.8683,38.3,0.22,77.2
2025-06-20T08:00:00+00:00,sports_complex,0.9344,36.4,0.6,81.7
2025-06-20T09:00:00+00:00,sports_complex,1.0084,35.5,0.69,77.0
2025-06-20T10:00:00+00:00,sports_complex,0.9604,35.7,0.78,84.1
2025-06-20T11:00:00+00:00,sports_complex,0.9484,32.8,0.84,84.4
2025-06-20T12:00:00+00:00,sports_complex,0.9936,32.4,0.89,81.9
2025-06-20T13:00:00+00:00,sports_complex,0.9933,30.7,0.9,72.7
2025-06-20T14:00:00+00:00,sports_complex,0.8213,30.2,0.89,72.5
2025-06-20T15:00:00+00:00,sports_complex,0.9719,27.8,0.84,79.5
2025-06-20T16:00:00+00:00,sports_complex,0.9954,26.3,0.78,73.9
2025-06-20T17:00:00+00:00,sports_complex,0.5268,28.6,0.69,74.8
2025-06-20T18:00:00+00:00,sports_complex,0.486,28.2,0.6,78.9
2025-06-20T19:00:00+00:00,sports_complex,0.4949,26.2,0.26,87.9
2025-06-20T20:00:00+00:00,sports_complex,0.4934,28.6,0.24,79.7
2025-06-20T21:00:00+00:00,sports_complex,0.5695,28.1,0.22,87.8
2025-06-20T22:00:00+00:00,sports_complex,0.565,28.2,0.2,77.5
2025-06-20T23:00:00+00:00,sports_complex,0.5339,30.6,0.05,74.5
2025-06-21T00:00:00+00:00,sports_complex,0.5735,32.7,0.05,80.5
2025-06-21T01:00:00+00:00,sports_complex,0.5711,31.8,0.05,78.6
2025-06-21T02:00:00+00:00,sports_complex,0.5988,34.3,0.05,73.2
2025-06-21T03:00:00+00:00,sports_complex,0.5853,36.0,0.05,83.6
2025-06-21T04:00:00+00:00,sports_complex,0.5592,35.1,0.05,73.2
2025-06-21T05:00:00+00:00,sports_complex,0.5526,36.9,0.05,85.6
2025-06-21T06:00:00+00:00,sports_complex,0.3104,37.1,0.2,83.1
2025-06-21T07:00:00+00:00,sports_complex,0.5476,36.8,0.22,83.1
2025-06-21T08:00:00+00:00,sports_complex,0.5289,37.6,0.6,76.5
2025-06-21T09:00:00+00:00,sports_complex,0.5232,37.0,0.69,75.4
2025-06-21T10:00:00+00:00,sports_complex,0.5052,34.1,0.78,73.0
2025-06-21T11:00:00+00:00,sports_complex,0.4799,34.1,0.84,83.2
2025-06-21T12:00:00+00:00,sports_complex,0.4938,32.0,0.89,83.3
2025-06-21T13:00:00+00:00,sports_complex,0.5101,32.1,0.9,78.3
2025-06-21T14:00:00+00:00,sports_complex,0.521,28.7,0.89,79.0
2025-06-21T15:00:00+00:00,sports_complex,0.5077,27.6,0.84,80.3
2025-06-21T16:00:00+00:00,sports_complex,0.5367,26.7,0.78,76.3
2025-06-21T17:00:00+00:00,sports_complex,0.5081,28.4,0.69,79.1
2025-06-21T18:00:00+00:00,sports_complex,0.4934,28.2,0.6,83.9
2025-06-21T19:00:00+00:00,sports_complex,0.5589,27.7,0.26,86.6
2025-06-21T20:00:00+00:00,sports_complex,0.5549,28.6,0.24,79.3
2025-06-21T21:00:00+00:00,sports_complex,0.5599,27.4,0.22,87.0
2025-06-21T22:00:00+00:00,sports_complex,0.5593,28.5,0.2,74.3
2025-06-21T23:00:00+00:00,sports_complex,0.5731,31.0,0.05,80.0
2025-06-22T00:00:00+00:00,sports_complex,0.5652,30.8,0.05,74.3
2025-06-22T01:00:00+00:00,sports_complex,0.5848,32.9,0.05,87.2
2025-06-22T02:00:00+00:00,sports_complex,0.6024,35.6,0.05,84.1
2025-06-22T03:00:00+00:00,sports_complex,0.6179,35.8,0.05,86.9
2025-06-22T04:00:00+00:00,sports_complex,0.5541,37.6,0.05,72.2
2025-06-22T05:00:00+00:00,sports_complex,0.5611,36.5,0.05,76.6
2025-06-22T06:00:00+00:00,sports_complex,0.3502,36.1,0.2,78.3
2025-06-22T07:00:00+00:00,sports_complex,0.5432,37.9,0.22,86.7
2025-06-22T08:00:00+00:00,sports_complex,0.5357,37.1,0.6,75.3
2025-06-22T09:00:00+00:00,sports_complex,0.5591,36.7,0.69,76.5
2025-06-22T10:00:00+00:00,sports_complex,0.5407,33.8,0.78,85.7
2025-06-22T11:00:00+00:00,sports_complex,0.5406,32.0,0.84,74.6
2025-06-22T12:00:00+00:00,sports_complex,0.5352,31.0,0.89,79.4
2025-06-22T13:00:00+00:00,sports_complex,0.5258,29.9,0.9,75.5
2025-06-22T14:00:00+00:00,sports_complex,0.4908,30.7,0.89,80.8
2025-06-22T15:00:00+00:00,sports_complex,0.5053,27.7,0.84,72.5
2025-06-22T16:00:00+00:00,sports_complex,0.5258,28.9,0.78,86.6
2025-06-22T17:00:00+00:00,sports_complex,0.5258,26.7,0.69,78.3
2025-06-22T18:00:00+00:00,sports_complex,0.5218,26.2,0.6,79.4
2025-06-22T19:00:00+00:00,sports_complex,0.5406,27.3,0.26,86.8
2025-06-22T20:00:00+00:00,sports_complex,0.5636,26.7,0.24,86.0
2025-06-22T21:00:00+00:00,sports_complex,0.5738,29.6,0.22,87.0
2025-06-22T22:00:00+00:00,sports_complex,0.5694,28.9,0.2,80.0
2025-06-22T23:00:00+00:00,sports_complex,0.5811,29.7,0.05,72.6
2025-06-23T00:00:00+00:00,sports_complex,0.5653,32.7,0.05,82.8
2025-06-23T01:00:00+00:00,sports_complex,0.5448,32.5,0.05,86.5
2025-06-23T02:00:00+00:00,sports_complex,0.5457,33.1,0.05,77.7
2025-06-23T03:00:00+00:00,sports_complex,0.4125,35.5,0.05,73.0
2025-06-23T04:00:00+00:00,sports_complex,0.3952,37.3,0.05,81.6
2025-06-23T05:00:00+00:00,sports_complex,0.8134,37.3,0.05,77.6
2025-06-23T06:00:00+00:00,sports_complex,0.6536,36.0,0.2,82.6
2025-06-23T07:00:00+00:00,sports_complex,1.0073,37.7,0.22,82.4
2025-06-23T08:00:00+00:00,sports_complex,1.0931,36.7,0.6,77.6
2025-06-23T09:00:00+00:00,sports_complex,1.0668,34.5,0.69,76.1
2025-06-23T10:00:00+00:00,sports_complex,1.0974,33.8,0.78,81.5
2025-06-23T11:00:00+00:00,sports_complex,1.0387,33.1,0.84,80.5
2025-06-23T12:00:00+00:00,sports_complex,1.1333,31.3,0.89,74.2
2025-06-23T13:00:00+00:00,sports_complex,1.1711,29.9,0.9,78.6
2025-06-23T14:00:00+00:00,sports_complex,1.177,30.7,0.89,87.0
2025-06-23T15:00:00+00:00,sports_complex,1.0535,29.0,0.84,76.3
2025-06-23T16:00:00+00:00,sports_complex,1.0743,27.5,0.78,73.9
2025-06-23T17:00:00+00:00,sports_complex,0.5212,27.1,0.69,74.6
2025-06-23T18:00:00+00:00,sports_complex,0.5102,26.9,0.6,80.7
2025-06-23T19:00:00+00:00,sports_complex,0.4885,26.4,0.26,87.0
2025-06-23T20:00:00+00:00,sports_complex,0.4208,26.2,0.24,79.2
2025-06-23T21:00:00+00:00,sports_complex,0.4814,27.3,0.22,79.7
2025-06-23T22:00:00+00:00,sports_complex,0.5055,28.2,0.2,83.8
2025-06-23T23:00:00+00:00,sports_complex,0.5123,31.4,0.05,75.8
2025-06-24T00:00:00+00:00,sports_complex,0.513,32.4,0.05,76.0
2025-06-24T01:00:00+00:00,sports_complex,0.5369,31.8,0.05,78.5
2025-06-24T02:00:00+00:00,sports_complex,0.5698,33.7,0.05,77.9
2025-06-24T03:00:00+00:00,sports_complex,0.5251,35.6,0.05,85.8
2025-06-24T04:00:00+00:00,sports_complex,0.4752,37.8,0.05,80.5
2025-06-24T05:00:00+00:00,sports_complex,0.9124,37.0,0.05,79.1
2025-06-24T06:00:00+00:00,sports_complex,0.9686,38.3,0.2,74.0
2025-06-24T07:00:00+00:00,sports_complex,0.9238,37.5,0.22,73.1
2025-06-24T08:00:00+00:00,sports_complex,1.1341,36.8,0.6,73.2
2025-06-24T09:00:00+00:00,sports_complex,1.1348,36.3,0.69,74.8
2025-06-24T10:00:00+00:00,sports_complex,1.0633,35.5,0.78,75.9
2025-06-24T11:00:00+00:00,sports_complex,1.1219,33.8,0.84,74.5
2025-06-24T12:00:00+00:00,sports_complex,1.2167,31.2,0.89,84.6
2025-06-24T13:00:00+00:00,sports_complex,1.1554,29.5,0.9,87.6
2025-06-24T14:00:00+00:00,sports_complex,1.2272,28.9,0.89,85.0
2025-06-24T15:00:00+00:00,sports_complex,1.1874,28.3,0.84,78.6
2025-06-24T16:00:00+00:00,sports_complex,1.1103,27.8,0.78,76.5
2025-06-24T17:00:00+00:00,sports_complex,0.5269,28.2,0.69,72.7
2025-06-24T18:00:00+00:00,sports_complex,0.4865,26.5,0.6,83.4
2025-06-24T19:00:00+00:00,sports_complex,0.4998,28.6,0.26,76.6
2025-06-24T20:00:00+00:00,sports_complex,0.447,28.1,0.24,78.9
2025-06-24T21:00:00+00:00,sports_complex,0.5217,28.2,0.22,86.4
2025-06-24T22:00:00+00:00,sports_complex,0.571,29.2,0.2,85.8
2025-06-24T23:00:00+00:00,sports_complex,0.5433,29.4,0.05,81.9
2025-06-25T00:00:00+00:00,sports_complex,0.5734,32.6,0.05,75.4
2025-06-25T01:00:00+00:00,sports_complex,0.5348,32.8,0.05,86.6
2025-06-25T02:00:00+00:00,sports_complex,0.5539,33.7,0.05,76.3
2025-06-25T03:00:00+00:00,sports_complex,0.5339,35.9,0.05,79.1
2025-06-25T04:00:00+00:00,sports_complex,0.4439,35.9,0.05,74.7
2025-06-25T05:00:00+00:00,sports_complex,0.9169,35.6,0.05,82.4
2025-06-25T06:00:00+00:00,sports_complex,0.9205,37.6,0.2,72.0
2025-06-25T07:00:00+00:00,sports_complex,0.8902,37.7,0.22,84.0
2025-06-25T08:00:00+00:00,sports_complex,1.1828,36.7,0.6,77.6
2025-06-25T09:00:00+00:00,sports_complex,1.1313,35.4,0.69,83.0
2025-06-25T10:00:00+00:00,sports_complex,1.0915,35.9,0.78,80.3
2025-06-25T11:00:00+00:00,sports_complex,1.111,33.9,0.84,74.0
2025-06-25T12:00:00+00:00,sports_complex,1.1627,32.6,0.89,77.7
2025-06-25T13:00:00+00:00,sports_complex,1.0979,31.1,0.9,77.8
2025-06-25T14:00:00+00:00,sports_complex,1.2055,30.8,0.89,72.4
2025-06-25T15:00:00+00:00,sports_complex,1.1361,29.8,0.84,81.5
2025-06-25T16:00:00+00:00,sports_complex,1.0263,27.7,0.78,76.9
2025-06-25T17:00:00+00:00,sports_complex,0.4791,27.9,0.69,85.9
2025-06-25T18:00:00+00:00,sports_complex,0.4916,27.8,0.6,75.0
2025-06-25T19:00:00+00:00,sports_complex,0.4766,27.7,0.26,75.0
2025-06-25T20:00:00+00:00,sports_complex,0.4317,29.0,0.24,84.1
2025-06-25T21:00:00+00:00,sports_complex,0.4623,27.0,0.22,80.9
2025-06-25T22:00:00+00:00,sports_complex,0.4907,28.7,0.2,87.1
2025-06-25T23:00:00+00:00,sports_complex,0.5016,30.7,0.05,72.9
2025-06-26T00:00:00+00:00,sports_complex,0.5461,31.0,0.05,82.8
2025-06-26T01:00:00+00:00,sports_complex,0.5241,34.4,0.05,79.3
2025-06-26T02:00:00+00:00,sports_complex,0.5459,34.9,0.05,75.9
2025-06-26T03:00:00+00:00,sports_complex,0.5221,36.3,0.05,77.8
2025-06-26T04:00:00+00:00,sports_complex,0.476,37.2,0.05,85.1
2025-06-26T05:00:00+00:00,sports_complex,0.9336,35.3,0.05,74.4
2025-06-26T06:00:00+00:00,sports_complex,1.043,38.4,0.2,79.0
2025-06-26T07:00:00+00:00,sports_complex,1.1998,37.2,0.22,73.6
2025-06-26T08:00:00+00:00,sports_complex,0.9639,35.5,0.6,84.5
2025-06-26T09:00:00+00:00,sports_complex,1.2078,34.6,0.69,75.9
2025-06-26T10:00:00+00:00,sports_complex,1.1319,34.4,0.78,76.8
2025-06-26T11:00:00+00:00,sports_complex,1.1464,32.5,0.84,73.0
2025-06-26T12:00:00+00:00,sports_complex,1.181,32.5,0.89,77.0
2025-06-26T13:00:00+00:00,sports_complex,1.1739,32.1,0.9,77.0
2025-06-26T14:00:00+00:00,sports_complex,1.1204,28.8,0.89,78.9
2025-06-26T15:00:00+00:00,sports_complex,1.1305,27.7,0.84,78.4
2025-06-26T16:00:00+00:00,sports_complex,1.0737,28.0,0.78,73.1
2025-06-26T17:00:00+00:00,sports_complex,0.5017,26.5,0.69,76.8
2025-06-26T18:00:00+00:00,sports_complex,0.4998,26.5,0.6,77.3
2025-06-26T19:00:00+00:00,sports_complex,0.4436,26.2,0.26,81.1
2025-06-26T20:00:00+00:00,sports_complex,0.425,27.7,0.24,82.1
2025-06-26T21:00:00+00:00,sports_complex,0.4345,27.5,0.22,81.6
2025-06-26T22:00:00+00:00,sports_complex,0.4813,28.5,0.2,84.7
2025-06-26T23:00:00+00:00,sports_complex,0.4348,31.5,0.05,84.0
2025-06-27T00:00:00+00:00,sports_complex,0.474,31.2,0.05,77.5
2025-06-27T01:00:00+00:00,sports_complex,0.4869,32.9,0.05,81.0
2025-06-27T02:00:00+00:00,sports_complex,0.5073,34.4,0.05,87.7
2025-06-27T03:00:00+00:00,sports_complex,0.485,34.7,0.05,86.1
2025-06-27T04:00:00+00:00,sports_complex,0.4607,37.7,0.05,77.2
2025-06-27T05:00:00+00:00,sports_complex,0.9186,37.1,0.05,86.1
2025-06-27T06:00:00+00:00,sports_complex,0.8978,38.2,0.2,75.4
2025-06-27T07:00:00+00:00,sports_complex,1.0168,37.6,0.22,86.2
2025-06-27T08:00:00+00:00,sports_complex,0.8598,34.9,0.6,87.3
2025-06-27T09:00:00+00:00,sports_complex,1.0898,36.4,0.69,84.3
2025-06-27T10:00:00+00:00,sports_complex,1.0628,34.8,0.78,80.3
