timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-06-21T12:00:00+00:00,admin_block,0.2342,31.4,0.89,75.9
2025-06-21T13:00:00+00:00,admin_block,0.2235,32.1,0.9,72.1
2025-06-21T14:00:00+00:00,admin_block,0.2369,30.6,0.89,72.1
2025-06-21T15:00:00+00:00,admin_block,0.2433,29.4,0.84,77.3
2025-06-21T16:00:00+00:00,admin_block,0.2441,27.5,0.78,77.7
2025-06-21T17:00:00+00:00,admin_block,0.2442,28.6,0.69,86.8
2025-06-21T18:00:00+00:00,admin_block,0.2294,25.7,0.6,81.7
2025-06-21T19:00:00+00:00,admin_block,0.2591,28.4,0.26,86.4
2025-06-21T20:00:00+00:00,admin_block,0.2584,28.6,0.24,73.9
2025-06-21T21:00:00+00:00,admin_block,0.2678,29.5,0.22,75.0
2025-06-21T22:00:00+00:00,admin_block,0.2718,28.4,0.2,77.5
2025-06-21T23:00:00+00:00,admin_block,0.2703,31.0,0.05,72.8
2025-06-22T00:00:00+00:00,admin_block,0.2957,33.4,0.05,75.8
2025-06-22T01:00:00+00:00,admin_block,0.3078,32.2,0.05,74.4
2025-06-22T02:00:00+00:00,admin_block,0.3376,35.5,0.05,78.7
2025-06-22T03:00:00+00:00,admin_block,0.306,35.9,0.05,81.8
2025-06-22T04:00:00+00:00,admin_block,0.3023,35.5,0.05,84.1
2025-06-22T05:00:00+00:00,admin_block,0.2876,37.4,0.05,80.0
2025-06-22T06:00:00+00:00,admin_block,0.2024,35.8,0.2,77.4
2025-06-22T07:00:00+00:00,admin_block,0.2833,37.9,0.22,85.3
2025-06-22T08:00:00+00:00,admin_block,0.2859,37.3,0.6,81.0
2025-06-22T09:00:00+00:00,admin_block,0.2822,34.1,0.69,79.8
2025-06-22T10:00:00+00:00,admin_block,0.2937,34.7,0.78,79.0
2025-06-22T11:00:00+00:00,admin_block,0.2956,34.1,0.84,78.8
2025-06-22T12:00:00+00:00,admin_block,0.2949,33.1,0.89,79.2
2025-06-22T13:00:00+00:00,admin_block,0.3036,31.0,0.9,80.2
2025-06-22T14:00:00+00:00,admin_block,0.2937,30.9,0.89,86.3
2025-06-22T15:00:00+00:00,admin_block,0.2804,29.1,0.84,73.8
2025-06-22T16:00:00+00:00,admin_block,0.2555,27.6,0.78,80.4
2025-06-22T17:00:00+00:00,admin_block,0.2523,26.3,0.69,78.3
2025-06-22T18:00:00+00:00,admin_block,0.2384,26.1,0.6,82.1
2025-06-22T19:00:00+00:00,admin_block,0.2686,28.5,0.26,80.4
2025-06-22T20:00:00+00:00,admin_block,0.2636,27.5,0.24,73.2
2025-06-22T21:00:00+00:00,admin_block,0.2625,27.6,0.22,72.5
2025-06-22T22:00:00+00:00,admin_block,0.2545,29.5,0.2,76.2
2025-06-22T23:00:00+00:00,admin_block,0.2668,29.4,0.05,79.1
2025-06-23T00:00:00+00:00,admin_block,0.3024,30.9,0.05,84.3
2025-06-23T01:00:00+00:00,admin_block,0.3124,32.6,0.05,73.7
2025-06-23T02:00:00+00:00,admin_block,0.311,33.2,0.05,74.6
2025-06-23T03:00:00+00:00,admin_block,0.2544,35.2,0.05,82.1
2025-06-23T04:00:00+00:00,admin_block,0.2667,36.5,0.05,78.9
2025-06-23T05:00:00+00:00,admin_block,0.4558,36.1,0.05,83.2
2025-06-23T06:00:00+00:00,admin_block,0.3638,35.5,0.2,77.4
2025-06-23T07:00:00+00:00,admin_block,0.521,36.0,0.22,83.5
2025-06-23T08:00:00+00:00,admin_block,0.5845,37.3,0.6,75.2
2025-06-23T09:00:00+00:00,admin_block,0.6016,35.5,0.69,87.4
2025-06-23T10:00:00+00:00,admin_block,0.597,33.9,0.78,84.5
2025-06-23T11:00:00+00:00,admin_block,0.5801,34.7,0.84,72.8
2025-06-23T12:00:00+00:00,admin_block,0.6012,31.7,0.89,87.1
2025-06-23T13:00:00+00:00,admin_block,0.634,29.3,0.9,81.6
2025-06-23T14:00:00+00:00,admin_block,0.6299,29.3,0.89,79.5
2025-06-23T15:00:00+00:00,admin_block,0.5812,28.7,0.84,75.4
2025-06-23T16:00:00+00:00,admin_block,0.5775,29.1,0.78,82.8
2025-06-23T17:00:00+00:00,admin_block,0.3201,28.6,0.69,74.8
2025-06-23T18:00:00+00:00,admin_block,0.3372,26.3,0.6,75.1
2025-06-23T19:00:00+00:00,admin_block,0.3083,28.1,0.26,79.8
2025-06-23T20:00:00+00:00,admin_block,0.2394,29.0,0.24,82.0
2025-06-23T21:00:00+00:00,admin_block,0.2724,27.7,0.22,78.3
2025-06-23T22:00:00+00:00,admin_block,0.295,30.2,0.2,87.4
2025-06-23T23:00:00+00:00,admin_block,0.2722,32.1,0.05,79.3
2025-06-24T00:00:00+00:00,admin_block,0.2878,32.4,0.05,86.6
2025-06-24T01:00:00+00:00,admin_block,0.3017,32.5,0.05,84.4
2025-06-24T02:00:00+00:00,admin_block,0.2993,34.2,0.05,74.4
2025-06-24T03:00:00+00:00,admin_block,0.2784,36.8,0.05,82.5
2025-06-24T04:00:00+00:00,admin_block,0.2857,35.9,0.05,72.4
2025-06-24T05:00:00+00:00,admin_block,0.4872,38.3,0.05,75.5
2025-06-24T06:00:00+00:00,admin_block,0.5014,37.2,0.2,88.0
2025-06-24T07:00:00+00:00,admin_block,0.4898,37.4,0.22,87.3
2025-06-24T08:00:00+00:00,admin_block,0.6177,36.9,0.6,83.4
2025-06-24T09:00:00+00:00,admin_block,0.6403,36.7,0.69,74.4
2025-06-24T10:00:00+00:00,admin_block,0.5681,34.5,0.78,75.3
2025-06-24T11:00:00+00:00,admin_block,0.5941,32.1,0.84,73.7
2025-06-24T12:00:00+00:00,admin_block,0.6388,33.3,0.89,76.6
2025-06-24T13:00:00+00:00,admin_block,0.635,31.4,0.9,72.7
2025-06-24T14:00:00+00:00,admin_block,0.6324,28.8,0.89,80.2
2025-06-24T15:00:00+00:00,admin_block,0.6558,28.3,0.84,75.5
2025-06-24T16:00:00+00:00,admin_block,0.6112,27.1,0.78,77.4
2025-06-24T17:00:00+00:00,admin_block,0.3241,27.2,0.69,86.5
2025-06-24T18:00:00+00:00,admin_block,0.3248,27.4,0.6,75.5
2025-06-24T19:00:00+00:00,admin_block,0.3198,26.3,0.26,73.3
2025-06-24T20:00:00+00:00,admin_block,0.2562,28.3,0.24,84.0
2025-06-24T21:00:00+00:00,admin_block,0.2784,28.3,0.22,82.9
2025-06-24T22:00:00+00:00,admin_block,0.3039,29.2,0.2,77.4
2025-06-24T23:00:00+00:00,admin_block,0.3109,30.7,0.05,78.3
2025-06-25T00:00:00+00:00,admin_block,0.2994,31.6,0.05,82.2
2025-06-25T01:00:00+00:00,admin_block,0.3002,33.6,0.05,76.9
2025-06-25T02:00:00+00:00,admin_block,0.3172,35.1,0.05,80.1
2025-06-25T03:00:00+00:00,admin_block,0.2729,34.6,0.05,79.4
2025-06-25T04:00:00+00:00,admin_block,0.274,36.8,0.05,81.9
2025-06-25T05:00:00+00:00,admin_block,0.4809,36.5,0.05,78.2
2025-06-25T06:00:00+00:00,admin_block,0.4864,37.9,0.2,81.7
2025-06-25T07:00:00+00:00,admin_block,0.4617,37.3,0.22,80.5
2025-06-25T08:00:00+00:00,admin_block,0.6087,37.6,0.6,79.6
2025-06-25T09:00:00+00:00,admin_block,0.5984,35.4,0.69,81.7
2025-06-25T10:00:00+00:00,admin_block,0.5745,33.6,0.78,73.3
2025-06-25T11:00:00+00:00,admin_block,0.6007,33.4,0.84,74.3
2025-06-25T12:00:00+00:00,admin_block,0.6066,32.3,0.89,84.3
2025-06-25T13:00:00+00:00,admin_block,0.6445,31.4,0.9,84.3
2025-06-25T14:00:00+00:00,admin_block,0.6459,29.9,0.89,85.3
2025-06-25T15:00:00+00:00,admin_block,0.6363,27.6,0.84,75.4
2025-06-25T16:00:00+00:00,admin_block,0.5719,27.1,0.78,86.8
2025-06-25T17:00:00+00:00,admin_block,0.3252,28.5,0.69,75.5
2025-06-25T18:00:00+00:00,admin_block,0.3305,27.7,0.6,73.1
2025-06-25T19:00:00+00:00,admin_block,0.3183,26.9,0.26,74.1
2025-06-25T20:00:00+00:00,admin_block,0.25,27.5,0.24,79.1
2025-06-25T21:00:00+00:00,admin_block,0.2824,28.3,0.22,86.3
2025-06-25T22:00:00+00:00,admin_block,0.2961,30.9,0.2,80.6
2025-06-25T23:00:00+00:00,admin_block,0.2805,31.8,0.05,87.2
2025-06-26T00:00:00+00:00,admin_block,0.2976,31.7,0.05,85.0
2025-06-26T01:00:00+00:00,admin_block,0.2957,34.6,0.05,85.4
2025-06-26T02:00:00+00:00,admin_block,0.3152,35.1,0.05,85.7
2025-06-26T03:00:00+00:00,admin_block,0.2998,35.3,0.05,76.6
2025-06-26T04:00:00+00:00,admin_block,0.2912,36.0,0.05,83.6
2025-06-26T05:00:00+00:00,admin_block,0.5133,36.5,0.05,85.1
2025-06-26T06:00:00+00:00,admin_block,0.5756,38.3,0.2,80.6
2025-06-26T07:00:00+00:00,admin_block,0.6098,36.7,0.22,74.7
2025-06-26T08:00:00+00:00,admin_block,0.5195,36.8,0.6,73.2
2025-06-26T09:00:00+00:00,admin_block,0.6566,34.4,0.69,86.5
2025-06-26T10:00:00+00:00,admin_block,0.5742,34.4,0.78,76.8
2025-06-26T11:00:00+00:00,admin_block,0.6229,34.7,0.84,74.4
2025-06-26T12:00:00+00:00,admin_block,0.6291,32.7,0.89,73.4
2025-06-26T13:00:00+00:00,admin_block,0.6249,32.1,0.9,79.7
2025-06-26T14:00:00+00:00,admin_block,0.6672,30.1,0.89,84.7
2025-06-26T15:00:00+00:00,admin_block,0.6335,29.0,0.84,85.7
2025-06-26T16:00:00+00:00,admin_block,0.6218,27.6,0.78,86.9
2025-06-26T17:00:00+00:00,admin_block,0.3286,28.6,0.69,80.6
2025-06-26T18:00:00+00:00,admin_block,0.3206,28.0,0.6,75.9
2025-06-26T19:00:00+00:00,admin_block,0.3228,26.8,0.26,81.5
2025-06-26T20:00:00+00:00,admin_block,0.2494,28.3,0.24,73.9
2025-06-26T21:00:00+00:00,admin_block,0.2641,27.3,0.22,84.5
2025-06-26T22:00:00+00:00,admin_block,0.2706,28.5,0.2,78.8
2025-06-26T23:00:00+00:00,admin_block,0.2716,31.8,0.05,74.8
2025-06-27T00:00:00+00:00,admin_block,0.2761,31.6,0.05,83.2
2025-06-27T01:00:00+00:00,admin_block,0.2751,32.4,0.05,84.4
2025-06-27T02:00:00+00:00,admin_block,0.2623,33.6,0.05,82.8
2025-06-27T03:00:00+00:00,admin_block,0.2782,36.1,0.05,80.3
2025-06-27T04:00:00+00:00,admin_block,0.2917,37.7,0.05,80.8
2025-06-27T05:00:00+00:00,admin_block,0.5031,36.2,0.05,83.4
2025-06-27T06:00:00+00:00,admin_block,0.4769,36.9,0.2,87.9
2025-06-27T07:00:00+00:00,admin_block,0.4772,37.6,0.22,73.2
2025-06-27T08:00:00+00:00,admin_block,0.4294,36.0,0.6,79.6
2025-06-27T09:00:00+00:00,admin_block,0.5612,36.5,0.69,77.1
2025-06-27T10:00:00+00:00,admin_block,0.523,34.7,0.78,73.8
2025-06-27T11:00:00+00:00,admin_block,0.4977,34.1,0.84,72.7
2025-06-27T12:00:00+00:00,admin_block,0.5014,30.8,0.89,84.9
2025-06-27T13:00:00+00:00,admin_block,0.5512,29.4,0.9,85.5
2025-06-27T14:00:00+00:00,admin_block,0.5285,30.6,0.89,77.0
2025-06-27T15:00:00+00:00,admin_block,0.5064,29.8,0.84,81.4
2025-06-27T16:00:00+00:00,admin_block,0.5372,28.6,0.78,84.5
2025-06-27T17:00:00+00:00,admin_block,0.3027,28.2,0.69,78.0
2025-06-27T18:00:00+00:00,admin_block,0.304,25.7,0.6,77.0
2025-06-27T19:00:00+00:00,admin_block,0.31,26.7,0.26,81.9
2025-06-27T20:00:00+00:00,admin_block,0.2437,29.1,0.24,72.8
2025-06-27T21:00:00+00:00,admin_block,0.2416,28.3,0.22,83.3
2025-06-27T22:00:00+00:00,admin_block,0.2431,28.2,0.2,72.2
2025-06-27T23:00:00+00:00,admin_block,0.2379,31.1,0.05,86.7
2025-06-28T00:00:00+00:00,admin_block,0.2286,32.1,0.05,82.3
2025-06-28T01:00:00+00:00,admin_block,0.2306,32.3,0.05,72.0
2025-06-28T02:00:00+00:00,admin_block,0.2497,35.3,0.05,86.3
2025-06-28T03:00:00+00:00,admin_block,0.2439,35.6,0.05,72.3
2025-06-28T04:00:00+00:00,admin_block,0.224,35.7,0.05,87.5
2025-06-28T05:00:00+00:00,admin_block,0.2181,37.3,0.05,76.0
2025-06-28T06:00:00+00:00,admin_block,0.2094,36.5,0.2,85.1
2025-06-28T07:00:00+00:00,admin_block,0.222,38.2,0.22,81.7
2025-06-28T08:00:00+00:00,admin_block,0.2129,36.8,0.6,82.8
2025-06-28T09:00:00+00:00,admin_block,0.1729,34.9,0.69,85.1
2025-06-28T10:00:00+00:00,admin_block,0.2136,34.3,0.78,80.9
2025-06-28T11:00:00+00:00,admin_block,0.2136,31.8,0.84,77.5
2025-06-28T12:00:00+00:00,admin_block,0.2088,30.8,0.89,77.5
2025-06-28T13:00:00+00:00,admin_block,0.2184,30.7,0.9,82.0
2025-06-28T14:00:00+00:00,admin_block,0.2247,28.4,0.89,80.1
2025-06-28T15:00:00+00:00,admin_block,0.2236,28.4,0.84,73.1
2025-06-28T16:00:00+00:00,admin_block,0.2105,26.7,0.78,75.0
2025-06-28T17:00:00+00:00,admin_block,0.2207,26.5,0.69,76.5
2025-06-28T18:00:00+00:00,admin_block,0.2268,26.0,0.6,83.1
2025-06-28T19:00:00+00:00,admin_block,0.2247,26.3,0.26,77.8
2025-06-28T20:00:00+00:00,admin_block,0.2332,29.0,0.24,85.6
2025-06-28T21:00:00+00:00,admin_block,0.2438,28.5,0.22,76.1
2025-06-28T22:00:00+00:00,admin_block,0.2518,29.7,0.2,72.7
2025-06-28T23:00:00+00:00,admin_block,0.2503,30.7,0.05,78.4
2025-06-29T00:00:00+00:00,admin_block,0.2477,31.4,0.05,77.0
2025-06-29T01:00:00+00:00,admin_block,0.2519,31.9,0.05,78.9
2025-06-29T02:00:00+00:00,admin_block,0.2488,35.4,0.05,80.9
2025-06-29T03:00:00+00:00,admin_block,0.238,36.1,0.05,80.0
2025-06-29T04:00:00+00:00,admin_block,0.2268,35.8,0.05,76.4
2025-06-29T05:00:00+00:00,admin_block,0.2242,35.5,0.05,75.2
2025-06-29T06:00:00+00:00,admin_block,0.2182,35.5,0.2,78.7
2025-06-29T07:00:00+00:00,admin_block,0.2138,36.7,0.22,75.5
2025-06-29T08:00:00+00:00,admin_block,0.224,36.6,0.6,75.7
2025-06-29T09:00:00+00:00,admin_block,0.1781,35.5,0.69,75.9
2025-06-29T10:00:00+00:00,admin_block,0.2262,35.0,0.78,73.7
2025-06-29T11:00:00+00:00,admin_block,0.2173,33.3,0.84,87.5
2025-06-29T12:00:00+00:00,admin_block,0.2247,31.3,0.89,83.2
2025-06-29T13:00:00+00:00,admin_block,0.222,30.7,0.9,78.8
2025-06-29T14:00:00+00:00,admin_block,0.2234,28.8,0.89,85.9
2025-06-29T15:00:00+00:00,admin_block,0.2289,28.6,0.84,74.3
2025-06-29T16:00:00+00:00,admin_block,0.2173,26.8,0.78,83.9
2025-06-29T17:00:00+00:00,admin_block,0.2118,27.3,0.69,78.9
2025-06-29T18:00:00+00:00,admin_block,0.2237,27.3,0.6,83.9
2025-06-29T19:00:00+00:00,admin_block,0.2174,27.9,0.26,78.2
2025-06-29T20:00:00+00:00,admin_block,0.2199,29.0,0.24,79.0
2025-06-29T21:00:00+00:00,admin_block,0.2418,29.6,0.22,72.3
2025-06-29T22:00:00+00:00,admin_block,0.2422,28.0,0.2,78.6
2025-06-29T23:00:00+00:00,admin_block,0.2579,29.7,0.05,78.1
2025-06-30T00:00:00+00:00,admin_block,0.2453,30.6,0.05,79.3
2025-06-30T01:00:00+00:00,admin_block,0.2598,34.7,0.05,82.5
2025-06-30T02:00:00+00:00,admin_block,0.2476,33.1,0.05,80.1
2025-06-30T03:00:00+00:00,admin_block,0.2269,34.8,0.05,79.8
2025-06-30T04:00:00+00:00,admin_block,0.2392,36.2,0.05,77.2
2025-06-30T05:00:00+00:00,admin_block,0.4053,35.7,0.05,84.4
2025-06-30T06:00:00+00:00,admin_block,0.4257,35.5,0.2,83.5
2025-06-30T07:00:00+00:00,admin_block,0.4182,36.6,0.22,83.8
2025-06-30T08:00:00+00:00,admin_block,0.5656,36.8,0.6,86.7
2025-06-30T09:00:00+00:00,admin_block,0.5753,36.9,0.69,85.6
2025-06-30T10:00:00+00:00,admin_block,0.4751,34.7,0.78,88.0
2025-06-30T11:00:00+00:00,admin_block,0.6178,32.0,0.84,82.7
2025-06-30T12:00:00+00:00,admin_block,0.5973,31.8,0.89,84.0
2025-06-30T13:00:00+00:00,admin_block,0.5916,31.7,0.9,74.7
2025-06-30T14:00:00+00:00,admin_block,0.6216,29.5,0.89,84.0
2025-06-30T15:00:00+00:00,admin_block,0.5919,29.2,0.84,84.5
2025-06-30T16:00:00+00:00,admin_block,0.5906,27.2,0.78,85.3
2025-06-30T17:00:00+00:00,admin_block,0.3246,27.3,0.69,77.4
2025-06-30T18:00:00+00:00,admin_block,0.3029,26.6,0.6,81.2
2025-06-30T19:00:00+00:00,admin_block,0.3031,26.3,0.26,77.8
2025-06-30T20:00:00+00:00,admin_block,0.2465,26.4,0.24,81.1
2025-06-30T21:00:00+00:00,admin_block,0.2567,28.0,0.22,86.2
2025-06-30T22:00:00+00:00,admin_block,0.2535,28.2,0.2,81.2
2025-06-30T23:00:00+00:00,admin_block,0.265,30.0,0.05,75.0
2025-07-01T00:00:00+00:00,admin_block,0.6606,32.4,0.05,76.5
2025-07-01T01:00:00+00:00,admin_block,0.6145,32.3,0.05,76.9
2025-07-01T02:00:00+00:00,admin_block,0.6369,34.4,0.05,75.5
2025-07-01T03:00:00+00:00,admin_block,0.7269,36.0,0.05,81.2
2025-07-01T04:00:00+00:00,admin_block,0.787,35.1,0.05,77.3
2025-07-01T05:00:00+00:00,admin_block,0.5297,37.0,0.05,85.5
2025-07-01T06:00:00+00:00,admin_block,0.8633,35.7,0.2,87.5
2025-07-01T07:00:00+00:00,admin_block,0.9202,35.3,0.22,78.9
2025-07-01T08:00:00+00:00,admin_block,1.0087,34.7,0.6,85.4
2025-07-01T09:00:00+00:00,admin_block,1.0911,35.1,0.69,84.3
2025-07-01T10:00:00+00:00,admin_block,0.8935,32.8,0.78,76.6
2025-07-01T11:00:00+00:00,admin_block,1.0305,33.6,0.84,75.6
2025-07-01T12:00:00+00:00,admin_block,0.8612,31.2,0.89,72.8
2025-07-01T13:00:00+00:00,admin_block,1.0063,31.2,0.9,84.1
2025-07-01T14:00:00+00:00,admin_block,1.0312,27.8,0.89,87.7
2025-07-01T15:00:00+00:00,admin_block,1.048,26.9,0.84,82.5
2025-07-01T16:00:00+00:00,admin_block,1.0229,28.5,0.78,80.8
2025-07-01T17:00:00+00:00,admin_block,0.9328,26.1,0.69,77.9
2025-07-01T18:00:00+00:00,admin_block,0.9348,27.1,0.6,86.6
2025-07-01T19:00:00+00:00,admin_block,0.998,25.8,0.26,87.9
2025-07-01T20:00:00+00:00,admin_block,0.7311,26.0,0.24,79.6
2025-07-01T21:00:00+00:00,admin_block,0.8235,29.0,0.22,84.9
2025-07-01T22:00:00+00:00,admin_block,0.8374,29.5,0.2,75.4
2025-07-01T23:00:00+00:00,admin_block,0.8121,31.2,0.05,83.2
2025-07-02T00:00:00+00:00,admin_block,0.8264,31.3,0.05,72.2
2025-07-02T01:00:00+00:00,admin_block,0.8817,31.6,0.05,85.2
2025-07-02T02:00:00+00:00,admin_block,0.8806,33.7,0.05,76.7
2025-07-02T03:00:00+00:00,admin_block,0.9376,35.9,0.05,83.9
2025-07-02T04:00:00+00:00,admin_block,1.0074,34.3,0.05,79.2
2025-07-02T05:00:00+00:00,admin_block,0.9624,35.1,0.05,74.3
2025-07-02T06:00:00+00:00,admin_block,0.8983,36.5,0.2,75.1
2025-07-02T07:00:00+00:00,admin_block,1.0249,35.9,0.22,79.1
2025-07-02T08:00:00+00:00,admin_block,1.0279,35.4,0.6,86.8
2025-07-02T09:00:00+00:00,admin_block,1.0122,34.2,0.69,85.4
2025-07-02T10:00:00+00:00,admin_block,1.0153,35.0,0.78,76.5
2025-07-02T11:00:00+00:00,admin_block,0.9205,32.4,0.84,75.6
2025-07-02T12:00:00+00:00,admin_block,0.8566,32.3,0.89,87.1
2025-07-02T13:00:00+00:00,admin_block,0.9026,31.3,0.9,77.4
2025-07-02T14:00:00+00:00,admin_block,1.0157,28.0,0.89,82.3
2025-07-02T15:00:00+00:00,admin_block,0.9891,27.8,0.84,75.0
2025-07-02T16:00:00+00:00,admin_block,1.061,25.9,0.78,78.9
2025-07-02T17:00:00+00:00,admin_block,0.9869,25.1,0.69,77.7
2025-07-02T18:00:00+00:00,admin_block,1.0022,27.1,0.6,73.9
2025-07-02T19:00:00+00:00,admin_block,0.9655,27.2,0.26,75.8
2025-07-02T20:00:00+00:00,admin_block,0.7226,26.8,0.24,82.5
2025-07-02T21:00:00+00:00,admin_block,0.8315,27.9,0.22,74.1
2025-07-02T22:00:00+00:00,admin_block,0.8667,28.9,0.2,74.8
2025-07-02T23:00:00+00:00,admin_block,0.8434,31.1,0.05,77.5
2025-07-03T00:00:00+00:00,admin_block,0.838,32.1,0.05,80.8
2025-07-03T01:00:00+00:00,admin_block,0.8512,32.5,0.05,78.2
2025-07-03T02:00:00+00:00,admin_block,0.8487,35.1,0.05,77.9
2025-07-03T03:00:00+00:00,admin_block,0.9103,33.9,0.05,78.2
2025-07-03T04:00:00+00:00,admin_block,0.9936,37.0,0.05,80.0
2025-07-03T05:00:00+00:00,admin_block,1.0405,35.7,0.05,81.7
2025-07-03T06:00:00+00:00,admin_block,0.9129,36.4,0.2,86.1
2025-07-03T07:00:00+00:00,admin_block,0.9973,37.0,0.22,80.2
2025-07-03T08:00:00+00:00,admin_block,1.049,34.8,0.6,79.5
2025-07-03T09:00:00+00:00,admin_block,1.0038,34.4,0.69,74.6
2025-07-03T10:00:00+00:00,admin_block,0.9686,34.0,0.78,85.2
2025-07-03T11:00:00+00:00,admin_block,0.9313,32.8,0.84,86.1
2025-07-03T12:00:00+00:00,admin_block,1.0421,31.8,0.89,75.7
2025-07-03T13:00:00+00:00,admin_block,0.9495,30.0,0.9,74.6
2025-07-03T14:00:00+00:00,admin_block,1.0242,27.6,0.89,77.3
2025-07-03T15:00:00+00:00,admin_block,1.0268,28.4,0.84,75.7
2025-07-03T16:00:00+00:00,admin_block,1.0779,27.5,0.78,82.6
2025-07-03T17:00:00+00:00,admin_block,0.9912,26.2,0.69,84.0
2025-07-03T18:00:00+00:00,admin_block,1.0445,27.6,0.6,74.8
2025-07-03T19:00:00+00:00,admin_block,1.0476,26.9,0.26,85.6
2025-07-03T20:00:00+00:00,admin_block,0.7271,25.7,0.24,72.2
2025-07-03T21:00:00+00:00,admin_block,0.7748,28.6,0.22,84.2
2025-07-03T22:00:00+00:00,admin_block,0.8047,27.5,0.2,77.5
2025-07-03T23:00:00+00:00,admin_block,0.8341,30.7,0.05,87.2
2025-07-04T00:00:00+00:00,admin_block,0.8439,30.3,0.05,79.8
2025-07-04T01:00:00+00:00,admin_block,0.8293,31.7,0.05,79.1
2025-07-04T02:00:00+00:00,admin_block,0.8679,33.5,0.05,77.4
2025-07-04T03:00:00+00:00,admin_block,0.959,33.7,0.05,83.4
2025-07-04T04:00:00+00:00,admin_block,1.0575,37.2,0.05,84.8
2025-07-04T05:00:00+00:00,admin_block,0.9791,35.7,0.05,75.1
2025-07-04T06:00:00+00:00,admin_block,0.9789,35.4,0.2,84.1
2025-07-04T07:00:00+00:00,admin_block,1.0256,35.1,0.22,82.4
2025-07-04T08:00:00+00:00,admin_block,1.0186,37.3,0.6,83.8
2025-07-04T09:00:00+00:00,admin_block,1.0119,35.6,0.69,78.0
2025-07-04T10:00:00+00:00,admin_block,0.929,34.9,0.78,79.8
2025-07-04T11:00:00+00:00,admin_block,0.958,33.1,0.84,73.8
2025-07-04T12:00:00+00:00,admin_block,0.9261,31.2,0.89,74.3
2025-07-04T13:00:00+00:00,admin_block,0.9097,30.2,0.9,78.9
2025-07-04T14:00:00+00:00,admin_block,0.9948,28.3,0.89,87.6
2025-07-04T15:00:00+00:00,admin_block,1.0051,27.9,0.84,81.7
2025-07-04T16:00:00+00:00,admin_block,0.9664,26.0,0.78,79.0
2025-07-04T17:00:00+00:00,admin_block,0.9019,27.7,0.69,83.6
2025-07-04T18:00:00+00:00,admin_block,0.8917,27.1,0.6,77.5
2025-07-04T19:00:00+00:00,admin_block,0.9549,27.7,0.26,79.3
2025-07-04T20:00:00+00:00,admin_block,0.7479,27.9,0.24,78.2
2025-07-04T21:00:00+00:00,admin_block,0.8251,28.4,0.22,81.7
2025-07-04T22:00:00+00:00,admin_block,0.8809,28.3,0.2,87.8
2025-07-04T23:00:00+00:00,admin_block,0.8738,30.8,0.05,76.9
2025-07-05T00:00:00+00:00,admin_block,0.858,31.5,0.05,83.0
2025-07-05T01:00:00+00:00,admin_block,0.8866,33.8,0.05,83.8
2025-07-05T02:00:00+00:00,admin_block,0.9003,34.4,0.05,83.9
2025-07-05T03:00:00+00:00,admin_block,1.0228,34.2,0.05,78.8
2025-07-05T04:00:00+00:00,admin_block,1.0131,35.1,0.05,74.8
2025-07-05T05:00:00+00:00,admin_block,0.9246,36.5,0.05,73.8
2025-07-05T06:00:00+00:00,admin_block,0.9163,35.8,0.2,87.9
2025-07-05T07:00:00+00:00,admin_block,0.8652,35.5,0.22,87.7
2025-07-05T08:00:00+00:00,admin_block,0.8536,35.6,0.6,80.2
2025-07-05T09:00:00+00:00,admin_block,0.8713,35.1,0.69,79.0
2025-07-05T10:00:00+00:00,admin_block,0.8789,34.1,0.78,79.4
2025-07-05T11:00:00+00:00,admin_block,0.8872,33.8,0.84,85.0
2025-07-05T12:00:00+00:00,admin_block,0.7837,30.3,0.89,85.2
2025-07-05T13:00:00+00:00,admin_block,0.7825,29.2,0.9,86.2
2025-07-05T14:00:00+00:00,admin_block,0.7753,28.9,0.89,85.5
2025-07-05T15:00:00+00:00,admin_block,0.8387,26.8,0.84,80.9
2025-07-05T16:00:00+00:00,admin_block,0.8345,26.7,0.78,78.5
2025-07-05T17:00:00+00:00,admin_block,0.8421,27.5,0.69,85.2
2025-07-05T18:00:00+00:00,admin_block,0.8149,26.4,0.6,72.9
2025-07-05T19:00:00+00:00,admin_block,0.805,28.1,0.26,76.4
2025-07-05T20:00:00+00:00,admin_block,0.7989,26.3,0.24,82.7
2025-07-05T21:00:00+00:00,admin_block,0.805,28.4,0.22,75.6
2025-07-05T22:00:00+00:00,admin_block,0.9132,28.5,0.2,75.1
2025-07-05T23:00:00+00:00,admin_block,0.8504,29.6,0.05,72.1
2025-07-06T00:00:00+00:00,admin_block,0.8702,30.4,0.05,72.5
2025-07-06T01:00:00+00:00,admin_block,0.8856,33.2,0.05,81.0
2025-07-06T02:00:00+00:00,admin_block,0.8529,33.0,0.05,83.6
2025-07-06T03:00:00+00:00,admin_block,0.9172,35.2,0.05,82.1
2025-07-06T04:00:00+00:00,admin_block,0.8925,36.3,0.05,77.3
2025-07-06T05:00:00+00:00,admin_block,0.8893,36.1,0.05,79.6
2025-07-06T06:00:00+00:00,admin_block,0.8816,37.6,0.2,77.0
2025-07-06T07:00:00+00:00,admin_block,0.8493,37.6,0.22,87.9
2025-07-06T08:00:00+00:00,admin_block,0.8129,35.8,0.6,78.1
2025-07-06T09:00:00+00:00,admin_block,0.8117,34.4,0.69,78.6
