timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-06-05T04:00:00+00:00,engineering_block,1.1133,34.8,0.05,72.9
2025-06-05T05:00:00+00:00,engineering_block,1.1297,38.3,0.05,77.7
2025-06-05T06:00:00+00:00,engineering_block,1.1154,38.0,0.2,86.6
2025-06-05T07:00:00+00:00,engineering_block,1.1926,37.7,0.22,74.2
2025-06-05T08:00:00+00:00,engineering_block,1.4045,36.2,0.6,79.2
2025-06-05T09:00:00+00:00,engineering_block,1.476,34.8,0.69,81.9
2025-06-05T10:00:00+00:00,engineering_block,1.3576,33.2,0.78,80.5
2025-06-05T11:00:00+00:00,engineering_block,1.3373,33.1,0.84,79.8
2025-06-05T12:00:00+00:00,engineering_block,1.3919,31.7,0.89,82.2
2025-06-05T13:00:00+00:00,engineering_block,1.1961,32.0,0.9,74.9
2025-06-05T14:00:00+00:00,engineering_block,1.189,29.8,0.89,80.4
2025-06-05T15:00:00+00:00,engineering_block,1.078,27.6,0.84,83.8
2025-06-05T16:00:00+00:00,engineering_block,1.2214,26.3,0.78,81.3
2025-06-05T17:00:00+00:00,engineering_block,0.959,27.8,0.69,80.2
2025-06-05T18:00:00+00:00,engineering_block,0.9656,27.5,0.6,85.1
2025-06-05T19:00:00+00:00,engineering_block,1.0245,25.7,0.26,72.9
2025-06-05T20:00:00+00:00,engineering_block,0.5711,27.9,0.24,79.0
2025-06-05T21:00:00+00:00,engineering_block,0.64,29.8,0.22,80.0
2025-06-05T22:00:00+00:00,engineering_block,0.4913,29.5,0.2,83.8
2025-06-05T23:00:00+00:00,engineering_block,0.5184,29.8,0.05,75.0
2025-06-06T00:00:00+00:00,engineering_block,0.7137,32.1,0.05,78.7
2025-06-06T01:00:00+00:00,engineering_block,0.7455,34.7,0.05,74.9
2025-06-06T02:00:00+00:00,engineering_block,0.6127,35.5,0.05,77.6
2025-06-06T03:00:00+00:00,engineering_block,0.6053,34.9,0.05,88.0
2025-06-06T04:00:00+00:00,engineering_block,1.0432,35.6,0.05,78.5
2025-06-06T05:00:00+00:00,engineering_block,1.1402,38.1,0.05,77.1
2025-06-06T06:00:00+00:00,engineering_block,1.0949,36.6,0.2,82.9
2025-06-06T07:00:00+00:00,engineering_block,1.2369,36.3,0.22,74.5
2025-06-06T08:00:00+00:00,engineering_block,1.2837,35.0,0.6,79.7
2025-06-06T09:00:00+00:00,engineering_block,1.1764,35.8,0.69,86.5
2025-06-06T10:00:00+00:00,engineering_block,1.2875,35.5,0.78,76.1
2025-06-06T11:00:00+00:00,engineering_block,1.2508,33.2,0.84,75.2
2025-06-06T12:00:00+00:00,engineering_block,1.1889,31.5,0.89,72.9
2025-06-06T13:00:00+00:00,engineering_block,0.8133,29.3,0.9,76.0
2025-06-06T14:00:00+00:00,engineering_block,0.8483,30.3,0.89,75.3
2025-06-06T15:00:00+00:00,engineering_block,1.2619,29.6,0.84,86.0
2025-06-06T16:00:00+00:00,engineering_block,1.239,28.8,0.78,80.7
2025-06-06T17:00:00+00:00,engineering_block,0.9698,27.9,0.69,72.1
2025-06-06T18:00:00+00:00,engineering_block,0.9618,26.4,0.6,87.0
2025-06-06T19:00:00+00:00,engineering_block,0.9839,27.4,0.26,84.5
2025-06-06T20:00:00+00:00,engineering_block,0.528,26.3,0.24,75.2
2025-06-06T21:00:00+00:00,engineering_block,0.5675,29.0,0.22,83.8
2025-06-06T22:00:00+00:00,engineering_block,0.2064,29.7,0.2,75.8
2025-06-06T23:00:00+00:00,engineering_block,0.3033,30.0,0.05,84.5
2025-06-07T00:00:00+00:00,engineering_block,0.2243,30.9,0.05,87.4
2025-06-07T01:00:00+00:00,engineering_block,0.3182,32.2,0.05,79.2
2025-06-07T02:00:00+00:00,engineering_block,0.3319,35.0,0.05,86.7
2025-06-07T03:00:00+00:00,engineering_block,0.3167,35.8,0.05,79.2
2025-06-07T04:00:00+00:00,engineering_block,0.3028,36.3,0.05,85.5
2025-06-07T05:00:00+00:00,engineering_block,0.3264,36.9,0.05,87.3
2025-06-07T06:00:00+00:00,engineering_block,0.3136,36.8,0.2,73.9
2025-06-07T07:00:00+00:00,engineering_block,0.3188,37.8,0.22,87.2
2025-06-07T08:00:00+00:00,engineering_block,0.3282,37.6,0.6,84.4
2025-06-07T09:00:00+00:00,engineering_block,0.3276,35.6,0.69,84.0
2025-06-07T10:00:00+00:00,engineering_block,0.3021,34.0,0.78,80.7
2025-06-07T11:00:00+00:00,engineering_block,0.3105,34.2,0.84,75.3
2025-06-07T12:00:00+00:00,engineering_block,0.29,33.2,0.89,72.5
2025-06-07T13:00:00+00:00,engineering_block,0.2975,30.1,0.9,80.3
2025-06-07T14:00:00+00:00,engineering_block,0.2975,28.6,0.89,80.9
2025-06-07T15:00:00+00:00,engineering_block,0.3019,28.4,0.84,75.8
2025-06-07T16:00:00+00:00,engineering_block,0.2852,28.3,0.78,73.0
2025-06-07T17:00:00+00:00,engineering_block,0.2919,28.1,0.69,86.0
2025-06-07T18:00:00+00:00,engineering_block,0.2745,28.5,0.6,79.7
2025-06-07T19:00:00+00:00,engineering_block,0.2713,26.2,0.26,80.1
2025-06-07T20:00:00+00:00,engineering_block,0.2464,26.6,0.24,82.3
2025-06-07T21:00:00+00:00,engineering_block,0.2496,29.8,0.22,80.2
2025-06-07T22:00:00+00:00,engineering_block,0.2769,30.4,0.2,79.9
2025-06-07T23:00:00+00:00,engineering_block,0.2151,32.1,0.05,85.8
2025-06-08T00:00:00+00:00,engineering_block,0.2276,31.1,0.05,77.7
2025-06-08T01:00:00+00:00,engineering_block,0.3184,32.7,0.05,85.3
2025-06-08T02:00:00+00:00,engineering_block,0.3124,33.7,0.05,85.6
2025-06-08T03:00:00+00:00,engineering_block,0.3077,36.4,0.05,79.8
2025-06-08T04:00:00+00:00,engineering_block,0.2993,35.9,0.05,83.8
2025-06-08T05:00:00+00:00,engineering_block,0.316,37.6,0.05,74.9
2025-06-08T06:00:00+00:00,engineering_block,0.3124,36.6,0.2,80.0
2025-06-08T07:00:00+00:00,engineering_block,0.3221,36.0,0.22,81.5
2025-06-08T08:00:00+00:00,engineering_block,0.318,36.7,0.6,80.9
2025-06-08T09:00:00+00:00,engineering_block,0.3035,35.0,0.69,79.3
2025-06-08T10:00:00+00:00,engineering_block,0.3062,35.9,0.78,87.0
2025-06-08T11:00:00+00:00,engineering_block,0.2939,33.5,0.84,72.3
2025-06-08T12:00:00+00:00,engineering_block,0.2921,31.1,0.89,86.0
2025-06-08T13:00:00+00:00,engineering_block,0.2736,31.5,0.9,82.8
2025-06-08T14:00:00+00:00,engineering_block,0.2823,28.0,0.89,72.2
2025-06-08T15:00:00+00:00,engineering_block,0.2912,27.8,0.84,76.6
2025-06-08T16:00:00+00:00,engineering_block,0.2979,27.9,0.78,75.6
2025-06-08T17:00:00+00:00,engineering_block,0.3001,27.4,0.69,83.5
2025-06-08T18:00:00+00:00,engineering_block,0.3219,25.8,0.6,75.1
2025-06-08T19:00:00+00:00,engineering_block,0.3097,26.0,0.26,77.0
2025-06-08T20:00:00+00:00,engineering_block,0.3073,28.0,0.24,74.0
2025-06-08T21:00:00+00:00,engineering_block,0.2953,29.0,0.22,85.1
2025-06-08T22:00:00+00:00,engineering_block,0.3273,29.0,0.2,74.6
2025-06-08T23:00:00+00:00,engineering_block,0.2209,29.5,0.05,80.3
2025-06-09T00:00:00+00:00,engineering_block,0.3174,31.5,0.05,73.7
2025-06-09T01:00:00+00:00,engineering_block,0.2395,33.0,0.05,84.1
2025-06-09T02:00:00+00:00,engineering_block,0.3174,33.9,0.05,80.7
2025-06-09T03:00:00+00:00,engineering_block,0.6643,36.0,0.05,84.1
2025-06-09T04:00:00+00:00,engineering_block,1.1506,35.4,0.05,76.6
2025-06-09T05:00:00+00:00,engineering_block,1.2134,36.2,0.05,86.6
2025-06-09T06:00:00+00:00,engineering_block,1.2815,37.3,0.2,78.9
2025-06-09T07:00:00+00:00,engineering_block,1.2533,37.0,0.22,79.0
2025-06-09T08:00:00+00:00,engineering_block,1.1984,35.6,0.6,84.4
2025-06-09T09:00:00+00:00,engineering_block,1.2017,36.0,0.69,86.7
2025-06-09T10:00:00+00:00,engineering_block,1.1859,33.4,0.78,79.6
2025-06-09T11:00:00+00:00,engineering_block,1.1501,32.8,0.84,78.8
2025-06-09T12:00:00+00:00,engineering_block,1.1251,32.7,0.89,72.6
2025-06-09T13:00:00+00:00,engineering_block,0.8779,30.0,0.9,79.7
2025-06-09T14:00:00+00:00,engineering_block,0.8092,28.1,0.89,87.4
2025-06-09T15:00:00+00:00,engineering_block,0.8805,29.8,0.84,73.0
2025-06-09T16:00:00+00:00,engineering_block,0.8572,27.4,0.78,86.5
2025-06-09T17:00:00+00:00,engineering_block,0.7629,26.1,0.69,76.7
2025-06-09T18:00:00+00:00,engineering_block,0.8141,28.2,0.6,81.4
2025-06-09T19:00:00+00:00,engineering_block,0.7959,26.6,0.26,87.4
2025-06-09T20:00:00+00:00,engineering_block,0.3001,27.4,0.24,78.0
2025-06-09T21:00:00+00:00,engineering_block,0.272,27.6,0.22,77.9
2025-06-09T22:00:00+00:00,engineering_block,0.3073,29.0,0.2,82.4
2025-06-09T23:00:00+00:00,engineering_block,0.2712,30.2,0.05,86.5
2025-06-10T00:00:00+00:00,engineering_block,0.2067,30.5,0.05,84.0
2025-06-10T01:00:00+00:00,engineering_block,0.2173,32.0,0.05,81.5
2025-06-10T02:00:00+00:00,engineering_block,0.3121,33.6,0.05,85.0
2025-06-10T03:00:00+00:00,engineering_block,0.6418,35.3,0.05,74.4
2025-06-10T04:00:00+00:00,engineering_block,1.0458,35.7,0.05,81.5
2025-06-10T05:00:00+00:00,engineering_block,1.1027,38.0,0.05,75.7
2025-06-10T06:00:00+00:00,engineering_block,1.1334,37.8,0.2,85.9
2025-06-10T07:00:00+00:00,engineering_block,1.236,35.6,0.22,83.3
2025-06-10T08:00:00+00:00,engineering_block,1.2381,35.7,0.6,81.4
2025-06-10T09:00:00+00:00,engineering_block,1.3214,36.5,0.69,80.4
2025-06-10T10:00:00+00:00,engineering_block,1.2519,34.1,0.78,85.0
2025-06-10T11:00:00+00:00,engineering_block,1.2789,34.6,0.84,73.8
2025-06-10T12:00:00+00:00,engineering_block,1.236,32.5,0.89,80.2
2025-06-10T13:00:00+00:00,engineering_block,1.1217,31.5,0.9,83.7
2025-06-10T14:00:00+00:00,engineering_block,1.069,29.3,0.89,82.5
2025-06-10T15:00:00+00:00,engineering_block,1.0427,28.3,0.84,75.6
2025-06-10T16:00:00+00:00,engineering_block,0.9231,28.4,0.78,75.8
2025-06-10T17:00:00+00:00,engineering_block,0.6942,27.5,0.69,82.0
2025-06-10T18:00:00+00:00,engineering_block,0.7873,28.2,0.6,82.6
2025-06-10T19:00:00+00:00,engineering_block,0.792,27.0,0.26,77.8
2025-06-10T20:00:00+00:00,engineering_block,0.3331,29.1,0.24,77.9
2025-06-10T21:00:00+00:00,engineering_block,0.3092,28.0,0.22,81.6
2025-06-10T22:00:00+00:00,engineering_block,0.3228,29.0,0.2,81.8
2025-06-10T23:00:00+00:00,engineering_block,0.3393,31.6,0.05,86.7
2025-06-11T00:00:00+00:00,engineering_block,0.2377,31.7,0.05,77.9
2025-06-11T01:00:00+00:00,engineering_block,0.3418,33.0,0.05,83.5
2025-06-11T02:00:00+00:00,engineering_block,0.2626,34.1,0.05,74.8
2025-06-11T03:00:00+00:00,engineering_block,0.5951,35.5,0.05,81.8
2025-06-11T04:00:00+00:00,engineering_block,1.0003,37.4,0.05,74.6
2025-06-11T05:00:00+00:00,engineering_block,1.0383,36.3,0.05,79.3
2025-06-11T06:00:00+00:00,engineering_block,1.0633,37.9,0.2,83.1
2025-06-11T07:00:00+00:00,engineering_block,1.1624,36.3,0.22,80.4
2025-06-11T08:00:00+00:00,engineering_block,1.282,35.3,0.6,74.7
2025-06-11T09:00:00+00:00,engineering_block,1.3336,36.0,0.69,85.2
2025-06-11T10:00:00+00:00,engineering_block,1.2347,34.8,0.78,85.7
2025-06-11T11:00:00+00:00,engineering_block,1.3399,34.4,0.84,79.3
2025-06-11T12:00:00+00:00,engineering_block,1.3961,31.5,0.89,79.4
2025-06-11T13:00:00+00:00,engineering_block,1.0861,31.0,0.9,85.6
2025-06-11T14:00:00+00:00,engineering_block,1.1122,28.2,0.89,85.2
2025-06-11T15:00:00+00:00,engineering_block,1.0804,27.9,0.84,80.3
2025-06-11T16:00:00+00:00,engineering_block,0.9574,28.9,0.78,74.9
2025-06-11T17:00:00+00:00,engineering_block,0.6723,26.5,0.69,77.1
2025-06-11T18:00:00+00:00,engineering_block,0.752,27.5,0.6,78.0
2025-06-11T19:00:00+00:00,engineering_block,0.7786,28.2,0.26,80.8
2025-06-11T20:00:00+00:00,engineering_block,0.2886,27.7,0.24,79.8
2025-06-11T21:00:00+00:00,engineering_block,0.3112,28.4,0.22,78.1
2025-06-11T22:00:00+00:00,engineering_block,0.3101,29.2,0.2,87.6
2025-06-11T23:00:00+00:00,engineering_block,0.3219,32.1,0.05,87.3
2025-06-12T00:00:00+00:00,engineering_block,0.3261,31.8,0.05,85.4
2025-06-12T01:00:00+00:00,engineering_block,0.2291,34.5,0.05,81.9
2025-06-12T02:00:00+00:00,engineering_block,0.2371,35.1,0.05,74.4
2025-06-12T03:00:00+00:00,engineering_block,0.6386,34.7,0.05,72.9
2025-06-12T04:00:00+00:00,engineering_block,0.9505,36.1,0.05,79.8
2025-06-12T05:00:00+00:00,engineering_block,0.964,37.8,0.05,87.9
2025-06-12T06:00:00+00:00,engineering_block,0.9177,37.3,0.2,84.8
2025-06-12T07:00:00+00:00,engineering_block,0.9178,37.8,0.22,76.8
2025-06-12T08:00:00+00:00,engineering_block,1.2619,35.0,0.6,86.0
2025-06-12T09:00:00+00:00,engineering_block,1.3928,35.6,0.69,86.9
2025-06-12T10:00:00+00:00,engineering_block,1.2715,35.2,0.78,77.5
2025-06-12T11:00:00+00:00,engineering_block,1.3436,32.9,0.84,87.8
2025-06-12T12:00:00+00:00,engineering_block,1.2988,32.5,0.89,75.8
2025-06-12T13:00:00+00:00,engineering_block,1.2003,29.7,0.9,84.1
2025-06-12T14:00:00+00:00,engineering_block,1.134,28.4,0.89,85.3
2025-06-12T15:00:00+00:00,engineering_block,1.1319,28.3,0.84,81.0
2025-06-12T16:00:00+00:00,engineering_block,0.9536,27.6,0.78,72.3
2025-06-12T17:00:00+00:00,engineering_block,0.6993,28.5,0.69,74.2
2025-06-12T18:00:00+00:00,engineering_block,0.683,27.7,0.6,81.8
2025-06-12T19:00:00+00:00,engineering_block,0.771,28.4,0.26,87.7
2025-06-12T20:00:00+00:00,engineering_block,0.3321,26.5,0.24,86.4
2025-06-12T21:00:00+00:00,engineering_block,0.322,27.0,0.22,74.3
2025-06-12T22:00:00+00:00,engineering_block,0.3106,28.1,0.2,73.5
2025-06-12T23:00:00+00:00,engineering_block,0.3195,30.7,0.05,77.4
2025-06-13T00:00:00+00:00,engineering_block,0.3245,32.8,0.05,87.4
2025-06-13T01:00:00+00:00,engineering_block,0.2257,32.4,0.05,86.2
2025-06-13T02:00:00+00:00,engineering_block,0.3535,34.7,0.05,85.3
2025-06-13T03:00:00+00:00,engineering_block,0.4607,35.7,0.05,85.7
2025-06-13T04:00:00+00:00,engineering_block,0.9555,34.9,0.05,72.5
2025-06-13T05:00:00+00:00,engineering_block,1.0008,36.7,0.05,85.7
2025-06-13T06:00:00+00:00,engineering_block,1.0733,35.6,0.2,84.6
2025-06-13T07:00:00+00:00,engineering_block,1.0803,38.3,0.22,72.5
2025-06-13T08:00:00+00:00,engineering_block,0.9019,36.7,0.6,87.0
2025-06-13T09:00:00+00:00,engineering_block,1.0691,35.3,0.69,75.7
2025-06-13T10:00:00+00:00,engineering_block,1.1177,33.9,0.78,78.2
2025-06-13T11:00:00+00:00,engineering_block,1.2752,32.3,0.84,81.7
2025-06-13T12:00:00+00:00,engineering_block,1.1541,33.5,0.89,76.7
2025-06-13T13:00:00+00:00,engineering_block,1.0001,30.2,0.9,84.9
2025-06-13T14:00:00+00:00,engineering_block,1.0137,28.8,0.89,84.9
2025-06-13T15:00:00+00:00,engineering_block,0.981,29.1,0.84,87.0
2025-06-13T16:00:00+00:00,engineering_block,0.9441,26.7,0.78,72.1
2025-06-13T17:00:00+00:00,engineering_block,0.7283,27.6,0.69,86.1
2025-06-13T18:00:00+00:00,engineering_block,0.7782,27.6,0.6,84.8
2025-06-13T19:00:00+00:00,engineering_block,0.7232,27.5,0.26,78.5
2025-06-13T20:00:00+00:00,engineering_block,0.3189,28.2,0.24,75.8
2025-06-13T21:00:00+00:00,engineering_block,0.2749,29.0,0.22,80.3
2025-06-13T22:00:00+00:00,engineering_block,0.2751,28.1,0.2,74.5
2025-06-13T23:00:00+00:00,engineering_block,0.2779,29.7,0.05,80.5
2025-06-14T00:00:00+00:00,engineering_block,0.3206,31.6,0.05,82.3
2025-06-14T01:00:00+00:00,engineering_block,0.309,33.6,0.05,77.2
2025-06-14T02:00:00+00:00,engineering_block,0.2231,33.1,0.05,86.4
2025-06-14T03:00:00+00:00,engineering_block,0.2564,35.7,0.05,75.7
2025-06-14T04:00:00+00:00,engineering_block,0.3496,35.0,0.05,82.0
2025-06-14T05:00:00+00:00,engineering_block,0.3199,35.6,0.05,79.1
2025-06-14T06:00:00+00:00,engineering_block,0.2999,36.5,0.2,73.1
2025-06-14T07:00:00+00:00,engineering_block,0.2719,37.9,0.22,81.3
2025-06-14T08:00:00+00:00,engineering_block,0.2793,34.9,0.6,76.2
2025-06-14T09:00:00+00:00,engineering_block,0.2929,35.7,0.69,74.2
2025-06-14T10:00:00+00:00,engineering_block,0.3007,35.2,0.78,78.2
2025-06-14T11:00:00+00:00,engineering_block,0.3211,33.8,0.84,75.6
2025-06-14T12:00:00+00:00,engineering_block,0.2968,32.3,0.89,83.1
2025-06-14T13:00:00+00:00,engineering_block,0.2962,30.9,0.9,77.4
2025-06-14T14:00:00+00:00,engineering_block,0.2869,29.9,0.89,78.0
2025-06-14T15:00:00+00:00,engineering_block,0.2795,29.8,0.84,76.1
2025-06-14T16:00:00+00:00,engineering_block,0.3034,26.8,0.78,81.5
2025-06-14T17:00:00+00:00,engineering_block,0.298,25.8,0.69,74.9
2025-06-14T18:00:00+00:00,engineering_block,0.2757,26.8,0.6,74.3
2025-06-14T19:00:00+00:00,engineering_block,0.2974,28.0,0.26,76.1
2025-06-14T20:00:00+00:00,engineering_block,0.3067,26.9,0.24,84.2
2025-06-14T21:00:00+00:00,engineering_block,0.3015,28.3,0.22,79.4
2025-06-14T22:00:00+00:00,engineering_block,0.2976,29.8,0.2,79.7
2025-06-14T23:00:00+00:00,engineering_block,0.3054,31.2,0.05,77.0
2025-06-15T00:00:00+00:00,engineering_block,0.3304,31.0,0.05,86.2
2025-06-15T01:00:00+00:00,engineering_block,0.3461,32.0,0.05,87.6
2025-06-15T02:00:00+00:00,engineering_block,0.2116,33.9,0.05,85.6
2025-06-15T03:00:00+00:00,engineering_block,0.3159,35.9,0.05,75.1
2025-06-15T04:00:00+00:00,engineering_block,0.2295,36.1,0.05,76.5
2025-06-15T05:00:00+00:00,engineering_block,0.2844,38.3,0.05,84.0
2025-06-15T06:00:00+00:00,engineering_block,0.2877,36.5,0.2,83.3
2025-06-15T07:00:00+00:00,engineering_block,0.2622,37.6,0.22,78.2
2025-06-15T08:00:00+00:00,engineering_block,0.2739,36.1,0.6,82.7
2025-06-15T09:00:00+00:00,engineering_block,0.2893,34.8,0.69,75.9
2025-06-15T10:00:00+00:00,engineering_block,0.3096,35.4,0.78,87.8
2025-06-15T11:00:00+00:00,engineering_block,0.311,34.5,0.84,72.2
2025-06-15T12:00:00+00:00,engineering_block,0.2852,33.0,0.89,83.3
2025-06-15T13:00:00+00:00,engineering_block,0.295,30.2,0.9,76.1
2025-06-15T14:00:00+00:00,engineering_block,0.285,28.9,0.89,82.4
2025-06-15T15:00:00+00:00,engineering_block,0.2903,27.8,0.84,82.5
2025-06-15T16:00:00+00:00,engineering_block,0.2862,27.6,0.78,76.0
2025-06-15T17:00:00+00:00,engineering_block,0.3,27.1,0.69,77.7
2025-06-15T18:00:00+00:00,engineering_block,0.2955,27.4,0.6,80.2
2025-06-15T19:00:00+00:00,engineering_block,0.2864,27.5,0.26,87.0
2025-06-15T20:00:00+00:00,engineering_block,0.2912,27.9,0.24,83.6
2025-06-15T21:00:00+00:00,engineering_block,0.2731,29.8,0.22,80.9
2025-06-15T22:00:00+00:00,engineering_block,0.3055,28.4,0.2,75.3
2025-06-15T23:00:00+00:00,engineering_block,0.2861,32.1,0.05,77.9
2025-06-16T00:00:00+00:00,engineering_block,0.2906,32.4,0.05,75.7
2025-06-16T01:00:00+00:00,engineering_block,0.3177,32.0,0.05,72.6
2025-06-16T02:00:00+00:00,engineering_block,0.2921,34.9,0.05,72.1
2025-06-16T03:00:00+00:00,engineering_block,0.4131,35.9,0.05,78.3
2025-06-16T04:00:00+00:00,engineering_block,0.7106,36.4,0.05,83.1
2025-06-16T05:00:00+00:00,engineering_block,0.9732,38.2,0.05,86.2
2025-06-16T06:00:00+00:00,engineering_block,0.999,37.9,0.2,73.6
2025-06-16T07:00:00+00:00,engineering_block,1.0927,36.9,0.22,77.6
2025-06-16T08:00:00+00:00,engineering_block,1.0671,35.0,0.6,85.1
2025-06-16T09:00:00+00:00,engineering_block,1.3105,35.7,0.69,79.2
2025-06-16T10:00:00+00:00,engineering_block,1.1865,33.0,0.78,80.4
2025-06-16T11:00:00+00:00,engineering_block,1.2086,33.1,0.84,79.5
2025-06-16T12:00:00+00:00,engineering_block,1.3517,31.7,0.89,86.8
2025-06-16T13:00:00+00:00,engineering_block,0.9951,30.6,0.9,87.2
2025-06-16T14:00:00+00:00,engineering_block,1.078,30.5,0.89,86.0
2025-06-16T15:00:00+00:00,engineering_block,1.0251,29.5,0.84,85.5
2025-06-16T16:00:00+00:00,engineering_block,0.9988,27.9,0.78,78.3
2025-06-16T17:00:00+00:00,engineering_block,0.6909,26.2,0.69,79.2
2025-06-16T18:00:00+00:00,engineering_block,0.7486,25.7,0.6,81.9
2025-06-16T19:00:00+00:00,engineering_block,0.8024,26.8,0.26,84.9
2025-06-16T20:00:00+00:00,engineering_block,0.3357,28.5,0.24,77.2
2025-06-16T21:00:00+00:00,engineering_block,0.3483,28.4,0.22,75.6
2025-06-16T22:00:00+00:00,engineering_block,0.3512,28.1,0.2,77.0
2025-06-16T23:00:00+00:00,engineering_block,0.3332,30.7,0.05,79.2
2025-06-17T00:00:00+00:00,engineering_block,0.3251,32.1,0.05,78.0
2025-06-17T01:00:00+00:00,engineering_block,0.349,34.1,0.05,74.0
2025-06-17T02:00:00+00:00,engineering_block,0.349,33.4,0.05,83.8
2025-06-17T03:00:00+00:00,engineering_block,0.4784,36.8,0.05,86.7
2025-06-17T04:00:00+00:00,engineering_block,1.1146,37.3,0.05,79.6
2025-06-17T05:00:00+00:00,engineering_block,0.942,36.9,0.05,79.7
2025-06-17T06:00:00+00:00,engineering_block,1.1804,37.5,0.2,79.4
2025-06-17T07:00:00+00:00,engineering_block,1.2526,37.3,0.22,82.4
2025-06-17T08:00:00+00:00,engineering_block,1.2444,37.4,0.6,76.4
2025-06-17T09:00:00+00:00,engineering_block,1.2875,37.0,0.69,74.4
2025-06-17T10:00:00+00:00,engineering_block,1.3277,34.5,0.78,79.3
2025-06-17T11:00:00+00:00,engineering_block,1.4049,32.6,0.84,82.5
2025-06-17T12:00:00+00:00,engineering_block,1.2611,32.2,0.89,86.1
2025-06-17T13:00:00+00:00,engineering_block,1.0918,31.1,0.9,80.8
2025-06-17T14:00:00+00:00,engineering_block,1.0781,30.5,0.89,77.8
2025-06-17T15:00:00+00:00,engineering_block,1.0178,28.8,0.84,77.1
2025-06-17T16:00:00+00:00,engineering_block,0.8988,29.0,0.78,76.9
2025-06-17T17:00:00+00:00,engineering_block,0.6829,27.6,0.69,80.2
2025-06-17T18:00:00+00:00,engineering_block,0.7682,27.6,0.6,86.5
2025-06-17T19:00:00+00:00,engineering_block,0.7771,26.4,0.26,74.1
2025-06-17T20:00:00+00:00,engineering_block,0.3125,28.8,0.24,75.6
2025-06-17T21:00:00+00:00,engineering_block,0.3085,29.2,0.22,82.1
2025-06-17T22:00:00+00:00,engineering_block,0.3009,28.4,0.2,84.6
2025-06-17T23:00:00+00:00,engineering_block,0.2969,30.3,0.05,82.1
2025-06-18T00:00:00+00:00,engineering_block,0.2818,32.8,0.05,81.7
2025-06-18T01:00:00+00:00,engineering_block,0.298,32.5,0.05,72.6
2025-06-18T02:00:00+00:00,engineering_block,0.3179,35.6,0.05,81.2
2025-06-18T03:00:00+00:00,engineering_block,0.5849,34.6,0.05,79.3
2025-06-18T04:00:00+00:00,engineering_block,0.8737,37.7,0.05,72.0
2025-06-18T05:00:00+00:00,engineering_block,0.9901,38.2,0.05,83.5
2025-06-18T06:00:00+00:00,engineering_block,1.0578,37.1,0.2,77.1
2025-06-18T07:00:00+00:00,engineering_block,1.1124,36.6,0.22,87.4
2025-06-18T08:00:00+00:00,engineering_block,1.1558,36.1,0.6,87.4
2025-06-18T09:00:00+00:00,engineering_block,1.2678,35.8,0.69,73.2
2025-06-18T10:00:00+00:00,engineering_block,1.2088,34.3,0.78,74.5
2025-06-18T11:00:00+00:00,engineering_block,1.1819,32.3,0.84,82.0
2025-06-18T12:00:00+00:00,engineering_block,1.3439,31.2,0.89,74.1
2025-06-18T13:00:00+00:00,engineering_block,0.5728,30.7,0.9,77.0
2025-06-18T14:00:00+00:00,engineering_block,1.072,29.8,0.89,74.5
2025-06-18T15:00:00+00:00,engineering_block,1.0597,29.5,0.84,76.1
2025-06-18T16:00:00+00:00,engineering_block,0.9123,27.7,0.78,76.6
2025-06-18T17:00:00+00:00,engineering_block,0.7076,28.3,0.69,78.6
2025-06-18T18:00:00+00:00,engineering_block,0.6757,26.3,0.6,77.1
2025-06-18T19:00:00+00:00,engineering_block,0.6275,25.8,0.26,76.8
2025-06-18T20:00:00+00:00,engineering_block,0.2802,26.8,0.24,76.2
2025-06-18T21:00:00+00:00,engineering_block,0.3036,28.0,0.22,74.1
2025-06-18T22:00:00+00:00,engineering_block,0.3105,28.9,0.2,84.1
2025-06-18T23:00:00+00:00,engineering_block,0.3195,31.9,0.05,79.9
2025-06-19T00:00:00+00:00,engineering_block,0.3253,33.4,0.05,76.7
2025-06-19T01:00:00+00:00,engineering_block,0.318,31.9,0.05,76.0
2025-06-19T02:00:00+00:00,engineering_block,0.3221,34.6,0.05,81.9
2025-06-19T03:00:00+00:00,engineering_block,0.6511,36.2,0.05,73.9
2025-06-19T04:00:00+00:00,engineering_block,0.9757,36.6,0.05,84.9
2025-06-19T05:00:00+00:00,engineering_block,1.0196,36.1,0.05,81.2
2025-06-19T06:00:00+00:00,engineering_block,1.0342,36.8,0.2,79.9
2025-06-19T07:00:00+00:00,engineering_block,1.1628,38.2,0.22,81.3
2025-06-19T08:00:00+00:00,engineering_block,1.2365,37.4,0.6,87.8
2025-06-19T09:00:00+00:00,engineering_block,1.272,36.8,0.69,72.9
2025-06-19T10:00:00+00:00,engineering_block,1.2323,35.0,0.78,76.9
2025-06-19T11:00:00+00:00,engineering_block,1.2977,33.7,0.84,82.7
2025-06-19T12:00:00+00:00,engineering_block,1.3029,31.9,0.89,87.3
2025-06-19T13:00:00+00:00,engineering_block,1.1096,31.1,0.9,74.5
2025-06-19T14:00:00+00:00,engineering_block,0.6523,30.8,0.89,84.0
2025-06-19T15:00:00+00:00,engineering_block,1.0679,29.4,0.84,85.7
2025-06-19T16:00:00+00:00,engineering_block,1.0004,26.5,0.78,82.1
2025-06-19T17:00:00+00:00,engineering_block,0.7025,27.7,0.69,80.2
